t,Q,P,Bar,Eta
2025-10-04 10:54:36,-0.03993,0.0,0.02,-0.0
2025-10-04 10:59:36,-0.03997,0.0,0.02,-0.0
2025-10-04 11:04:36,-0.03995,0.0,0.02,-0.0
2025-10-04 11:09:36,-0.03997,0.0,0.02,-0.0
2025-10-04 11:14:36,-0.03995,0.0,0.02,-0.0
2025-10-04 11:19:36,-0.03993,0.0,0.02,-0.0
2025-10-04 11:24:36,-0.03993,0.0,0.02,-0.0
2025-10-04 11:29:36,-0.039920000000000004,0.0,0.01,-0.0
2025-10-04 11:34:36,-0.039920000000000004,0.0,0.02,-0.0
2025-10-04 11:39:36,-0.03993,0.0,0.02,-0.0
2025-10-04 11:44:36,-0.03997,0.0,0.01,-0.0
2025-10-04 11:49:35,-0.03995,0.0,0.02,-0.0
2025-10-04 11:54:35,-0.039920000000000004,0.0,0.01,-0.0
2025-10-04 11:59:35,-0.03997,0.0,0.02,-0.0
2025-10-04 12:04:35,-0.03995,0.0,0.02,-0.0
2025-10-04 12:09:35,-0.03993,0.0,0.01,-0.0
2025-10-04 12:14:35,-0.03995,0.0,0.01,-0.0
2025-10-04 12:19:35,-0.03993,0.0,0.02,-0.0
2025-10-04 12:24:35,-0.03997,0.0,0.02,-0.0
2025-10-04 12:29:35,-0.03993,0.0,0.01,-0.0
2025-10-04 12:34:35,-0.03997,0.0,0.01,-0.0
2025-10-04 12:39:35,-0.03997,0.0,0.01,-0.0
2025-10-04 12:44:35,-0.039920000000000004,0.0,0.01,-0.0
2025-10-04 12:49:35,-0.039920000000000004,0.0,0.01,-0.0
2025-10-04 12:54:35,-0.03995,0.0,0.01,-0.0
2025-10-04 12:59:35,-0.03997,0.0,0.01,-0.0
2025-10-04 13:04:35,-0.03995,0.0,0.01,-0.0
2025-10-04 13:09:35,-0.03997,0.0,0.01,-0.0
2025-10-04 13:14:35,-0.03993,0.0,0.01,-0.0
2025-10-04 13:19:35,-0.03993,0.0,0.01,-0.0
2025-10-04 13:24:35,-0.039909999999999994,0.0,0.01,-0.0
2025-10-04 13:29:35,-0.03993,0.0,0.01,-0.0
2025-10-04 13:34:35,-0.039909999999999994,0.0,0.01,-0.0
2025-10-04 13:39:35,-0.03993,0.0,0.01,-0.0
2025-10-04 13:44:35,-0.03995,0.0,0.0,
2025-10-04 13:49:35,-0.03995,0.0,0.01,-0.0
2025-10-04 13:54:35,-0.03995,0.0,0.01,-0.0
2025-10-04 13:59:35,-0.03995,0.0,0.01,-0.0
2025-10-04 14:04:35,-0.03993,0.0,0.01,-0.0
2025-10-04 14:09:35,-0.03997,0.0,0.01,-0.0
2025-10-04 14:14:35,-0.03993,0.0,0.0,
2025-10-04 14:19:35,-0.03995,0.0,0.01,-0.0
2025-10-04 14:24:35,-0.039909999999999994,0.0,0.01,-0.0
2025-10-04 14:29:35,-0.03995,0.0,0.01,-0.0
2025-10-04 14:34:35,-0.03995,0.0,0.01,-0.0
2025-10-04 14:39:35,-0.039869999999999996,0.0,0.01,-0.0
2025-10-04 14:44:35,-0.03997,0.0,0.01,-0.0
2025-10-04 14:49:35,-0.03993,0.0,0.01,-0.0
2025-10-04 14:54:35,-0.0399,0.0,0.01,-0.0
2025-10-04 14:59:35,-0.03993,0.0,0.01,-0.0
2025-10-04 15:04:35,-0.03993,0.0,0.01,-0.0
2025-10-04 15:09:35,-0.0399,0.0,0.01,-0.0
2025-10-04 15:14:35,-0.03993,0.0,0.01,-0.0
2025-10-04 15:19:35,-0.03995,0.0,0.01,-0.0
2025-10-04 15:24:35,-0.03993,0.0,0.01,-0.0
2025-10-04 15:29:35,-0.03997,0.0,0.01,-0.0
2025-10-04 15:34:35,-0.03993,0.0,0.01,-0.0
2025-10-04 15:39:35,-0.03995,0.0,0.01,-0.0
2025-10-04 15:44:35,-0.03993,0.0,0.01,-0.0
2025-10-04 15:49:35,-0.039920000000000004,0.0,0.01,-0.0
2025-10-04 15:54:35,-0.03995,0.0,0.01,-0.0
2025-10-04 15:59:35,-0.03997,0.0,0.01,-0.0
2025-10-04 16:04:35,-0.03995,0.0,0.01,-0.0
2025-10-04 16:09:35,-0.03993,0.0,0.01,-0.0
2025-10-04 16:14:35,-0.039979999999999995,0.0,0.01,-0.0
2025-10-04 16:19:35,-0.039979999999999995,0.0,0.01,-0.0
2025-10-04 16:24:35,-0.03997,0.0,0.01,-0.0
2025-10-04 16:29:35,-0.03997,0.0,0.01,-0.0
2025-10-04 16:34:35,-0.03997,0.0,0.01,-0.0
2025-10-04 16:39:35,-0.03997,0.0,0.01,-0.0
2025-10-04 16:44:35,-0.03993,0.0,0.01,-0.0
2025-10-04 16:49:35,-0.039909999999999994,0.0,0.01,-0.0
2025-10-04 16:54:35,-0.0399,0.0,0.01,-0.0
2025-10-04 16:59:35,-0.039869999999999996,0.0,0.01,-0.0
2025-10-04 17:04:35,-0.03993,0.0,0.01,-0.0
2025-10-04 17:09:35,-0.039909999999999994,0.0,0.01,-0.0
